"id","name_full","name_sortable","is_dead","when_born","when_died","org_acronym","org_v6_id"
"56543","Ava","Ava","0",,,"WWE","1"
"11072","Avatar","Avatar","0",,,"WWE","1"
"51123","Avery Taylor","Avery Taylor","0",,,"WWE","1"
"48298","Avismo Negro","Avismo Negro","1","1971","2009","WWE","1"
"5229","Ax","Ax","0",,,"WWE","1"
"49139","The Axe","Axe","1","1957","2021","WWE","1"
"31359","Axel Tischer","Axel Tischer","0",,,"WWE","1"
"11080","Axelmania","Axelmania","0",,,"WWE","1"
"40004","Axiom","Axiom","0",,,"WWE","1"
"13682","Axl Keegan","Axl Keegan","0",,,"WWE","1"
"27117","Ayesha Raymond","Ayesha Raymond","0",,,"WWE","1"
"48411","B-Fab","B-Fab","0",,,"WWE","1"
"38683","B. Brian Blair (Exit)","B. Brian Blair (Exit)","0",,,"WWE","1"
"46937","B.J. Walker","B.J. Walker","0",,,"WWE","1"
"11104","B²","B2","0",,,"WWE","1"
"45441","Babatunde","Babatunde","0",,,"WWE","1"
"65614","Babu","Babu","0",,,"WWE","1"
"37472","The Backseat Dudleys","Backseat Dudleys","0",,,"WWE","1"
"46816","Bad Bunny","Bad Bunny","0",,,"WWE","1"
"16561","The Bad Guys","Bad Guys","0",,,"WWE","1"
"11222","Bad News Barrett","Bad News Barrett","0",,,"WWE","1"
"39155","Bad News Brown (Exit)","Bad News Brown (Exit)","0",,,"WWE","1"
"5702","Bad Santa (Damien Sandow)","Bad Santa","0",,,"WWE","1"
"48444","Bailey Matthews","Bailey Matthews","0",,,"WWE","1"
"911","Balls Mahoney","Balls Mahoney","1","1972","2016","WWE","1"
"912","Bam Bam Bigelow","Bam Bam Bigelow","1","1961","2007","WWE","1"
"39146","Bam Bam Bigelow (Exit)","Bam Bam Bigelow (Exit)","1","1961","2007","WWE","1"
"1601","Bam Neely","Bam Neely","0",,,"WWE","1"
"913","Barbara Bush","Barbara Bush","0",,,"WWE","1"
"28963","The Barbarian","Barbarian","0",,,"WWE","1"
"39202","The Barbarian (Exit)","Barbarian (Exit)","0",,,"WWE","1"
"19844","Baron Corbin","Baron Corbin","0",,,"WWE","1"
"914","Barry Horowitz","Barry Horowitz","0",,,"WWE","1"
"915","Barry Windham","Barry Windham","0",,,"WWE","1"
"39211","Barry Windham (Exit)","Barry Windham (Exit)","0",,,"WWE","1"
"916","Bart Gunn","Bart Gunn","0",,,"WWE","1"
"918","Bastion Booger","Bastion Booger","1","1957","2010","WWE","1"
"919","Batista","Batista","0",,,"WWE","1"
"31771","Battalion","Battalion","1","1969","2018","WWE","1"
"920","Battle Kat","Battle Kat","1","1958","1998","WWE","1"
"65543","Battle Royal Participants","Battle Royal Participants","0",,,"WWE","1"
"5309","Bayley","Bayley","0",,,"WWE","1"
"65363","Bayley Humphrey","Bayley Humphrey","0",,,"WWE","1"
"48438","The Bear","Bear","0",,,"WWE","1"
"28915","Beau Beverly","Beau Beverly","0",,,"WWE","1"
"61594","Beautiful Bobby","Beautiful Bobby","0",,,"WWE","1"
"11216","The Beautiful Nightmare","Beautiful Nightmare","0",,,"WWE","1"
"11314","Beaver Cleavage","Beaver Cleavage","0",,,"WWE","1"
"13851","Becky Lynch","Becky Lynch","0",,,"WWE","1"
"47194","Ben Carter","Ben Carter","0",,,"WWE","1"
"2520","Ben Roethlisberger","Ben Roethlisberger","0",,,"WWE","1"
"922","Bertha Faye","Bertha Faye","1","1961","2001","WWE","1"
"35115","Berto","Berto","0",,,"WWE","1"
"39256","The Berzerker (Exit)","Berzerker (Exit)","0",,,"WWE","1"
"923","Beth Phoenix","Beth Phoenix","0",,,"WWE","1"
"8690","Beth Phoenix (Exit)","Beth Phoenix (Exit)","0",,,"WWE","1"
"924","Betty Griffith","Betty Griffith","0",,,"WWE","1"
"2659","Betty Wagner","Betty Wagner","1","1913","2011","WWE","1"
"6242","Betty White","Betty White","1","1922","2021","WWE","1"
"39261","The Beverly Brothers (Exit)","Beverly Brothers (Exit)","0",,,"WWE","1"
"27120","Bianca Belair","Bianca Belair","0",,,"WWE","1"
"27132","Bianca Belair (Exit)","Bianca Belair (Exit)","0",,,"WWE","1"
"926","Big Boss Man","Big Boss Man","1","1963","2004","WWE","1"
"39169","Big Boss Man (Exit)","Big Boss Man (Exit)","0",,,"WWE","1"
"39267","Big Bully Busick (Exit)","Big Bully Busick (Exit)","0",,,"WWE","1"
"20402","Big Cass","Big Cass","0",,,"WWE","1"
"1488","Big Daddy V","Big Daddy V","1","1971","2014","WWE","1"
"928","Big Dick Johnson","Big Dick Johnson","0",,,"WWE","1"
"40289","The Big Dog","Big Dog","0",,,"WWE","1"
"4890","Big E","Big E","0",,,"WWE","1"
"15379","Big E Langston","Big E Langston","0",,,"WWE","1"
"929","Big John Studd","Big John Studd","1","1948","1995","WWE","1"
"38409","Big John Studd (Exit)","Big John Studd (Exit)","1","1948","1995","WWE","1"
"30130","Big Machine","Big Machine","1","1942","2016","WWE","1"
"930","Big Show","Big Show","0",,,"WWE","1"
"55066","Big Show (Exit)","Big Show (Exit)","0",,,"WWE","1"
"11204","The Big Valbowski","Big Valbowski","0",,,"WWE","1"
"11251","Big Vito","Big Vito","0",,,"WWE","1"
"933","Bill DeMott","Bill DeMott","0",,,"WWE","1"
"2336","Bill Watts","Bill Watts","0",,,"WWE","1"
"15928","Billie Kay","Billie Kay","0",,,"WWE","1"
"11091","Billy","Billy","0",,,"WWE","1"
"47554","Billy G","Billy G","0",,,"WWE","1"
"935","Billy Gunn","Billy Gunn","0",,,"WWE","1"
"39085","Billy Jack Haynes (Exit)","Billy Jack Haynes (Exit)","0",,,"WWE","1"
"936","Billy Kidman","Billy Kidman","0",,,"WWE","1"
"65973","BJ Ray","BJ Ray","0",,,"WWE","1"
"2846","Blackjack Mulligan","Blackjack Mulligan","1","1942","2016","WWE","1"
"38176","Blackjack Mulligan (Exit)","Blackjack Mulligan (Exit)","1","1942","2006","WWE","1"
"11083","Blackjack Windham","Blackjack Windham","0",,,"WWE","1"
"48079","Blair Davenport","Blair Davenport","0",,,"WWE","1"
"22285","Blake","Blake","0",,,"WWE","1"
"4037","Blake Beverly","Blake Beverly","0",,,"WWE","1"
"66771","Blake Monroe","Blake Monroe","0",,,"WWE","1"
"38368","Blanco Loco","Blanco Loco","0",,,"WWE","1"
"48428","The Bloodline","Bloodline","0",,,"WWE","1"
"48120","The Blue Angel","Blue Angel","1","1965","1999","WWE","1"
"11102","The Blue Blazer","Blue Blazer","1","1965","1999","WWE","1"
"39176","The Blue Blazer (Exit)","Blue Blazer (Exit)","0",,,"WWE","1"
"940","The Blue Meanie","Blue Meanie","0",,,"WWE","1"
"8642","Blue Pants","Blue Pants","0",,,"WWE","1"
"942","Bluedust","Bluedust","0",,,"WWE","1"
"54646","Bo Dallas","Bo Dallas","0",,,"WWE","1"
"61177","Bo Dallas (Exit)","Bo Dallas (Exit)","0",,,"WWE","1"
"38369","Boa","Boa","0",,,"WWE","1"
"3551","Bob Armstrong","Bob Armstrong","1","1939","2020","WWE","1"
"64985","Bob Artese","Bob Artese","0",,,"WWE","1"
"39661","Bob Arum","Bob Arum","0",,,"WWE","1"
"943","Bob Backlund","Bob Backlund","0",,,"WWE","1"
"38179","Bob Backlund (Exit)","Bob Backlund (Exit)","0",,,"WWE","1"
"2509","Bob Barker","Bob Barker","1","1923","2023","WWE","1"
"32759","Bob Bowman","Bob Bowman","0",,,"WWE","1"
"41235","Bob Buckhorn","Bob Buckhorn","0",,,"WWE","1"
"11186","Bob Holly","Bob Holly","0",,,"WWE","1"
"38180","'Cowboy' Bob Orton Jr. (Exit)","Bob Orton Jr (Exit)","0",,,"WWE","1"
"945","'Cowboy' Bob Orton Jr.","Bob Orton Jr.","0",,,"WWE","1"
"59794","Bob Thompson","Bob Thompson","0",,,"WWE","1"
"946","Bob Uecker","Bob Uecker","1","1934","2025","WWE","1"
"26534","Bobby Fish","Bobby Fish","0",,,"WWE","1"
"2947","Bobby Fulton","Bobby Fulton","0",,,"WWE","1"
"948","Bobby Lashley","Bobby Lashley","0",,,"WWE","1"
"37248","Bobby Roode","Bobby Roode","0",,,"WWE","1"
"15378","Bobby Rude","Bobby Rude","0",,,"WWE","1"
"947","Bobby 'The Brain' Heenan","Bobby The Brain Heenan","1","1944","2017","WWE","1"
"49350","Bodhi Hayward","Bodhi Hayward","0",,,"WWE","1"
"47355","Bolly-Rise","Bolly-Rise","0",,,"WWE","1"
"951","The Boogeyman","Boogeyman","0",,,"WWE","1"
"953","Booker T","Booker T","0",,,"WWE","1"
"39234","Boris Zhukov (Exit)","Boris Zhukov (Exit)","0",,,"WWE","1"
"30554","The Boss Man","Boss Man","1","1963","2004","WWE","1"
"6283","Brad Maddox","Brad Maddox","0",,,"WWE","1"
"1659","Braden Walker","Braden Walker","0",,,"WWE","1"
"11240","Bradshaw","Bradshaw","0",,,"WWE","1"
"15380","Brakkus","Brakkus","0",,,"WWE","1"
"956","Brakus","Brakus","0",,,"WWE","1"
"30919","Brandi Lauren","Brandi Lauren","0",,,"WWE","1"
"7245","Brandon 'The Thrill' Hill","Brandon Hill","0",,,"WWE","1"
"16192","Braun Strowman","Braun Strowman","0",,,"WWE","1"
"64844","Braxton Cole","Braxton Cole","0",,,"WWE","1"
"2702","Bray Wyatt","Bray Wyatt","1","1987","2023","WWE","1"
"59768","Brent Albright","Brent Albright","0",,,"WWE","1"
"957","Bret Hart","Bret Hart","0",,,"WWE","1"
"39060","Bret Hart (Exit)","Bret Hart (Exit)","0",,,"WWE","1"
"11235","Brett Major","Brett Major","0",,,"WWE","1"
"11237","Brett Matthews","Brett Matthews","0",,,"WWE","1"
"32757","Brett Yormark","Brett Yormark","0",,,"WWE","1"
"54833","Brian Black","Brian Black","0",,,"WWE","1"
"11171","Brian Christopher","Brian Christopher","1","1972","2018","WWE","1"
"11292","Brian Danielson","Brian Danielson","0",,,"WWE","1"
"15387","Brian Hardy","Brian Hardy","0",,,"WWE","1"
"959","The Brian Kendrick","Brian Kendrick","0",,,"WWE","1"
"59765","Brian Kendrick","Brian Kendrick","0",,,"WWE","1"
"10950","Brian Knobbs","Brian Knobbs","0",,,"WWE","1"
"11300","Brian Major","Brian Major","0",,,"WWE","1"
"961","Brian Pillman","Brian Pillman","1","1962","1997","WWE","1"
"64845","Briana Ray","Briana Ray","0",,,"WWE","1"
"2699","Brie Bella","Brie Bella","0",,,"WWE","1"
"4689","Briley Pierce","Briley Pierce","0",,,"WWE","1"
"56823","Brinley Reece","Brinley Reece","0",,,"WWE","1"
"962","The British Bulldog","British Bulldog","1","1962","2002","WWE","1"
"33715","Britt Baker","Britt Baker","0",,,"WWE","1"
"963","Brock Lesnar","Brock Lesnar","0",,,"WWE","1"
"3090","Brodus Clay","Brodus Clay","0",,,"WWE","1"
"3640","Brodus Clay (Exit)","Brodus Clay (Exit)","0",,,"WWE","1"
"48409","Bron Breakker","Bron Breakker","0",,,"WWE","1"
"53521","Bronco Nima","Bronco Nima","0",,,"WWE","1"
"4701","Bronson","Bronson","0",,,"WWE","1"
"38457","Bronson Reed","Bronson Reed","0",,,"WWE","1"
"50459","Brooklyn Barlow","Brooklyn Barlow","0",,,"WWE","1"
"965","The Brooklyn Brawler","Brooklyn Brawler","0",,,"WWE","1"
"39198","The Brooklyn Brawler (Exit)","Brooklyn Brawler (Exit)","0",,,"WWE","1"
"49611","Brooks Jensen","Brooks Jensen","0",,,"WWE","1"
"966","Brother Love","Brother Love","0",,,"WWE","1"
"11122","Bruce the Butler","Bruce the Butler","0",,,"WWE","1"
"5245","Bruno Sammartino","Bruno Sammartino","1","1935","2018","WWE","1"
"968","Brutus 'The Barber' Beefcake","Brutus 'The Barber' Beefcake","0",,,"WWE","1"
"38883","Brutus 'The Barber' Beefcake (Exit)","Brutus 'The Barber' Beefcake (Exit)","0",,,"WWE","1"
"53705","Brutus Creed","Brutus Creed","0",,,"WWE","1"
"11293","Bryan Danielson","Bryan Danielson","0",,,"WWE","1"
"24602","A Bryan Kendrick","Bryan Kendrick","0",,,"WWE","1"
"7639","Bryan Walsh","Bryan Walsh","0",,,"WWE","1"
"65627","Bryce Donovan","Bryce Donovan","0",,,"WWE","1"
"52002","Bryson Montana","Bryson Montana","0",,,"WWE","1"
"2796","Bubba Ray Dudley","Bubba Ray Dudley","0",,,"WWE","1"
"969","Buddy Landel","Buddy Landel","1","1961","2015","WWE","1"
"23268","Buddy Murphy","Buddy Murphy","0",,,"WWE","1"
